Date,open,high,low,close,return_close,MA_8,MA_21,MA_30,MA_50,MA_100,MA_200,positive_returns,MA_UP,MA_DOWN,Derivada_8,Derivada_21,Derivada_30,Derivada_50,Derivada_100,Derivada_200,UP_series
2022-07-06 00:00:00-04:00,20310.0,20450.0,19730.0,20275.0,-0.005640019617459524,20138.362548828125,22451.995256696428,24635.136653645834,28438.9740234375,35132.25904296875,43130.980498046876,False,False,True,-78.125,-534.0476190476184,-299.5,-383.6000000000022,-245.8000000000029,-117.52500000000146,0
2022-07-07 00:00:00-04:00,20360.0,21890.0,20245.0,21855.0,0.07792848335388403,20219.375,22014.37620907738,24396.469986979166,28071.8740234375,34909.00904296875,43030.105498046876,True,False,False,81.012451171875,-437.6190476190459,-238.66666666666788,-367.09999999999854,-223.25,-100.875,0
2022-07-08 00:00:00-04:00,21670.0,22550.0,21160.0,21765.0,-0.0041180507892930596,20340.0,21618.423828125,24145.136653645834,27742.7740234375,34702.75904296875,42922.00549804688,False,False,False,120.625,-395.95238095238165,-251.33333333333212,-329.09999999999854,-206.25,-108.09999999999854,0
2022-07-11 00:00:00-04:00,21045.0,21045.0,20215.0,20455.0,-0.060188375832759045,20375.0,21166.519066220237,23842.469986979166,27373.8740234375,34485.25904296875,42800.355498046876,False,False,False,35.0,-451.9047619047633,-302.6666666666679,-368.90000000000146,-217.5,-121.65000000000146,0
2022-07-12 00:00:00-04:00,20190.0,20190.0,19215.0,19315.0,-0.05573209484233688,20266.25,20709.138113839286,23509.136653645834,26961.7740234375,34236.25904296875,42685.133505859376,False,False,True,-108.75,-457.3809523809505,-333.3333333333321,-412.09999999999854,-249.0,-115.22199218750029,0
2022-07-13 00:00:00-04:00,19290.0,20090.0,18830.0,19615.0,0.015531969971524617,20373.125,20542.709542410714,23194.8966796875,26574.1280078125,33990.65904296875,42567.45850585937,True,False,False,106.875,-166.42857142857247,-314.2399739583343,-387.6460156250032,-245.59999999999854,-117.67500000000291,0
2022-07-14 00:00:00-04:00,19890.0,20885.0,19585.0,20625.0,0.051491205709915944,20536.875,20471.28097098214,22881.230013020835,26206.6819921875,33787.90904296875,42462.58350585937,True,True,False,163.75,-71.42857142857247,-313.66666666666424,-367.44601562499884,-202.75,-104.875,57
2022-07-15 00:00:00-04:00,20440.0,21215.0,20360.0,21190.0,0.027393939393939304,20636.875,20450.56668526786,22577.8966796875,25877.7819921875,33600.35904296875,42362.758505859376,True,True,False,100.0,-20.714285714282596,-303.33333333333576,-328.8999999999978,-187.5500000000029,-99.82499999999709,57
2022-07-18 00:00:00-04:00,21080.0,22785.0,20750.0,21620.0,0.020292590844738,20805.0,20490.090494791668,22314.063346354167,25512.1819921875,33437.40904296875,42252.78350585938,True,True,False,168.125,39.52380952380918,-263.8333333333321,-365.6000000000022,-162.9499999999971,-109.97499999999854,57
2022-07-19 00:00:00-04:00,21660.0,23725.0,21575.0,23460.0,0.0851063829787233,21005.625,20632.47144717262,22046.3966796875,25255.9819921875,33295.40904296875,42128.133505859376,True,True,False,200.625,142.38095238095048,-267.6666666666679,-256.2000000000007,-142.0,-124.65000000000146,57
2022-07-20 00:00:00-04:00,23650.0,24300.0,22930.0,23695.0,0.010017050298380292,21246.875,20788.90001860119,21801.3966796875,25011.3819921875,33148.75904296875,41997.33350585937,True,True,False,241.25,156.42857142857247,-245.0,-244.59999999999854,-146.65000000000146,-130.8000000000029,57
2022-07-21 00:00:00-04:00,23595.0,23685.0,22365.0,23230.0,-0.01962439333192656,21593.75,20901.757161458332,21573.063346354167,24857.3819921875,32989.03802734375,41855.33350585937,False,True,False,346.875,112.8571428571413,-228.33333333333212,-154.0,-159.7210156250003,-142.0,57
2022-07-22 00:00:00-04:00,23210.0,23800.0,22540.0,22615.0,-0.026474386569091735,22006.25,21021.28097098214,21328.730013020835,24684.0819921875,32823.16701171875,41689.90850585938,False,True,False,412.5,119.52380952380918,-244.33333333333212,-173.29999999999927,-165.87101562499447,-165.42499999999563,57
2022-07-25 00:00:00-04:00,22830.0,23035.0,21580.0,21885.0,-0.03227946053504316,22290.0,21068.185732886905,21094.230013020835,24537.8819921875,32599.61701171875,41526.983505859374,False,True,False,283.75,46.90476190476329,-234.5,-146.20000000000073,-223.5500000000029,-162.9250000000029,57
2022-07-26 00:00:00-04:00,22045.0,22045.0,20715.0,20915.0,-0.044322595384966856,22326.25,21054.285714285714,21021.063346354167,24384.4819921875,32369.51701171875,41355.65850585938,False,True,False,36.25,-13.900018601190823,-73.16666666666788,-153.40000000000146,-230.09999999999854,-171.3249999999971,57
2022-07-27 00:00:00-04:00,21015.0,23120.0,21000.0,22780.0,0.08917045182883099,22525.0,21148.571428571428,21042.8966796875,24239.3819921875,32176.51701171875,41179.608505859374,True,True,False,198.75,94.28571428571377,21.83333333333212,-145.09999999999854,-193.0,-176.0500000000029,57
2022-07-28 00:00:00-04:00,22785.0,24230.0,22620.0,23805.0,0.04499561018437226,22798.125,21321.428571428572,21115.563346354167,24125.3819921875,32019.11701171875,41019.55850585937,True,True,False,273.125,172.85714285714494,72.66666666666788,-114.0,-157.40000000000146,-160.0500000000029,57
2022-07-29 00:00:00-04:00,23950.0,24490.0,23460.0,24082.5,0.011657214870825383,22875.9375,21507.02380952381,21225.313346354167,24007.0319921875,31884.54201171875,40851.22100585938,True,True,False,77.8125,185.5952380952367,109.75,-118.34999999999854,-134.57500000000073,-168.33749999999418,57
2022-08-01 00:00:00-04:00,23655.0,23685.0,22895.0,23030.0,-0.043703934392193555,22792.8125,21710.35714285714,21310.6466796875,23883.9319921875,31729.79201171875,40675.39600585937,False,False,False,-83.125,203.33333333333212,85.33333333333212,-123.10000000000218,-154.75,-175.82500000000437,0
2022-08-02 00:00:00-04:00,23050.0,23510.0,22685.0,23000.0,-0.0013026487190620495,22764.0625,21885.833333333332,21396.980013020835,23745.0319921875,31540.59201171875,40480.02100585937,False,False,False,-28.75,175.47619047619082,86.33333333333576,-138.89999999999782,-189.20000000000073,-195.375,0
2022-08-03 00:00:00-04:00,23175.0,23705.0,22730.0,23540.0,0.02347826086956517,22879.6875,22035.833333333332,21486.313346354167,23630.6319921875,31379.69201171875,40289.47100585938,True,True,False,115.625,150.0,89.33333333333212,-114.40000000000146,-160.89999999999782,-190.54999999999563,58
2022-08-04 00:00:00-04:00,23370.0,23370.0,22405.0,22455.0,-0.046091758708581176,22950.9375,22139.64285714286,21564.6466796875,23499.4319921875,31220.99201171875,40078.446005859376,False,True,False,71.25,103.80952380952658,78.33333333333212,-131.20000000000073,-158.70000000000073,-211.02500000000146,58
2022-08-05 00:00:00-04:00,22505.0,23555.0,22475.0,22960.0,0.022489423291026434,23206.5625,22192.261904761905,21633.313346354167,23372.5319921875,31062.29201171875,39859.921005859374,True,True,False,255.625,52.61904761904589,68.66666666666788,-126.89999999999782,-158.70000000000073,-218.52500000000146,58
2022-08-08 00:00:00-04:00,23310.0,24355.0,23085.0,23985.0,0.044642857142857206,23357.1875,22297.97619047619,21725.916666666668,23261.5319921875,30904.54201171875,39665.296005859374,True,True,False,150.625,105.71428571428623,92.60332031250073,-111.0,-157.75,-194.625,58
2022-08-09 00:00:00-04:00,23880.0,23965.0,22850.0,23060.0,-0.038565770273087385,23264.0625,22422.02380952381,21801.25,23136.4319921875,30725.94201171875,39475.196005859376,False,False,False,-93.125,124.04761904761835,75.33333333333212,-125.10000000000218,-178.59999999999854,-190.09999999999854,0
2022-08-10 00:00:00-04:00,23200.0,24240.0,22630.0,23655.0,0.025802254986990514,23210.625,22628.690476190477,21917.25,23028.6880078125,30553.64201171875,39279.84600585938,True,False,False,-53.4375,206.66666666666788,116.0,-107.74398437499985,-172.29999999999927,-195.34999999999854,0
2022-08-11 00:00:00-04:00,24000.0,24980.0,23840.0,24245.0,0.024941872754174588,23362.5,22849.166666666668,22052.583333333332,22912.8880078125,30375.14201171875,39091.196005859376,True,True,False,151.875,220.47619047619082,135.33333333333212,-115.79999999999927,-178.5,-188.65000000000146,59
2022-08-12 00:00:00-04:00,24225.0,24315.0,23600.0,24240.0,-0.00020622808826564754,23517.5,23021.309523809523,22235.25,22791.8880078125,30205.34201171875,38917.071005859376,False,True,False,155.0,172.14285714285506,182.66666666666788,-121.0,-169.8000000000029,-174.125,59
2022-08-15 00:00:00-04:00,24360.0,25270.0,23890.0,24000.0,-0.00990099009900991,23575.0,23155.119047619046,22391.416666666668,22681.1880078125,30021.44201171875,38730.39600585937,False,True,False,57.5,133.80952380952294,156.16666666666788,-110.70000000000073,-183.89999999999782,-186.6750000000029,59
2022-08-16 00:00:00-04:00,24060.0,24265.0,23640.0,23945.0,-0.002291666666666692,23761.25,23265.833333333332,22509.916666666668,22530.2880078125,29838.39201171875,38544.37450195313,False,True,False,186.25,110.71428571428623,118.5,-150.89999999999782,-183.04999999999927,-186.02150390624593,59
2022-08-17 00:00:00-04:00,23960.0,24465.0,23145.0,23230.0,-0.029860096053455853,23795.0,23254.880952380954,22608.416666666668,22373.9880078125,29631.04201171875,38352.449501953124,False,True,False,33.75,-10.952380952378007,98.5,-156.3000000000029,-207.35000000000218,-191.9250000000029,59
2022-08-18 00:00:00-04:00,23260.0,23590.0,23210.0,23335.0,0.004520017219113326,23713.75,23237.738095238095,22657.75,22239.0880078125,29419.35201171875,38149.04950195312,True,False,False,-81.25,-17.142857142858702,49.33333333333212,-134.89999999999782,-211.6899999999987,-203.40000000000146,0
2022-08-19 00:00:00-04:00,23330.0,23370.0,21035.0,21230.0,-0.09020784229697876,23485.0,23142.5,22639.916666666668,22064.7880078125,29186.61201171875,37939.87450195313,False,False,False,-228.75,-95.23809523809541,-17.83333333333212,-174.29999999999927,-232.7400000000016,-209.17499999999563,0
2022-08-22 00:00:00-04:00,21420.0,21595.0,20805.0,20965.0,-0.012482336316533171,23148.75,23063.928571428572,22656.916666666668,21905.6880078125,28916.96201171875,37737.89950195313,False,False,False,-336.25,-78.57142857142753,17.0,-159.10000000000218,-269.6499999999978,-201.97499999999854,0
2022-08-23 00:00:00-04:00,21055.0,21660.0,20790.0,21490.0,0.025041736227044975,22804.375,23045.119047619046,22729.416666666668,21873.2880078125,28659.46201171875,37538.449501953124,True,False,True,-344.375,-18.80952380952658,72.5,-32.39999999999782,-257.5,-199.45000000000437,0
2022-08-24 00:00:00-04:00,21480.0,21900.0,21125.0,21710.0,0.010237319683573665,22488.125,23082.97619047619,22799.25,21864.9880078125,28419.21201171875,37314.574501953124,True,False,True,-316.25,37.857142857144936,69.83333333333212,-8.30000000000291,-240.25,-223.875,0
2022-08-25 00:00:00-04:00,21610.0,21810.0,21290.0,21565.0,-0.006678949792722211,22183.75,23025.119047619046,22830.583333333332,21863.7880078125,28169.36201171875,37084.27450195313,False,False,True,-304.375,-57.857142857144936,31.33333333333212,-1.1999999999970896,-249.85000000000218,-230.29999999999563,0
2022-08-26 00:00:00-04:00,21425.0,21865.0,21035.0,21418.0,-0.006816600973800102,21867.875,22911.45238095238,22838.183333333334,21876.3480078125,27922.69201171875,36860.989501953125,False,False,True,-315.875,-113.66666666666424,7.600000000002183,12.559999999997672,-246.66999999999825,-223.2850000000035,0
2022-08-29 00:00:00-04:00,19890.0,20315.0,19345.0,19965.0,-0.06784013446633674,21459.75,22715.380952380954,22783.016666666666,21866.2480078125,27660.94201171875,36635.53950195313,False,False,True,-408.125,-196.07142857142753,-55.16666666666788,-10.099999999998545,-261.75,-225.4499999999971,0
2022-08-30 00:00:00-04:00,19985.0,20630.0,19345.0,19770.0,-0.009767092411720468,21014.125,22560.14285714286,22660.016666666666,21853.4480078125,27420.89201171875,36413.21450195312,False,False,True,-445.625,-155.2380952380954,-123.0,-12.799999999999272,-240.04999999999927,-222.32500000000437,0
2022-08-31 00:00:00-04:00,19745.0,20400.0,19585.0,20065.0,0.014921598381385959,20868.5,22420.380952380954,22539.016666666666,21837.5480078125,27187.74201171875,36193.989501953125,True,False,True,-145.625,-139.7619047619046,-121.0,-15.900000000001455,-233.15000000000146,-219.22499999999854,0
2022-09-01 00:00:00-04:00,20130.0,20145.0,19310.0,19695.0,-0.018440069773236978,20709.75,22237.285714285714,22421.183333333334,21829.3480078125,26957.54201171875,35993.81450195312,False,False,True,-158.75,-183.09523809524035,-117.83333333333212,-8.200000000000728,-230.20000000000073,-200.1750000000029,0
2022-09-02 00:00:00-04:00,19975.0,20390.0,19555.0,19775.0,0.004061944656003957,20495.375,22109.666666666668,22326.516666666666,21806.8480078125,26755.74201171875,35790.26450195313,True,False,True,-214.375,-127.61904761904589,-94.66666666666788,-22.5,-201.79999999999927,-203.54999999999563,0
2022-09-06 00:00:00-04:00,19745.0,20080.0,18480.0,18635.0,-0.057648546144121404,20111.0,21903.714285714286,22218.183333333334,21755.41,26549.19201171875,35593.364501953125,False,False,True,-384.375,-205.95238095238165,-108.33333333333212,-51.43800781249956,-206.54999999999927,-196.90000000000146,0
2022-09-07 00:00:00-04:00,18780.0,19365.0,18360.0,18925.0,0.015562114301046481,19781.0,21662.761904761905,22151.85,21717.91,26327.24201171875,35398.489501953125,True,False,True,-330.0,-240.95238095238165,-66.33333333333576,-37.5,-221.95000000000073,-194.875,0
2022-09-08 00:00:00-04:00,19170.0,19400.0,18905.0,19260.0,0.017701453104359333,19511.25,21481.809523809523,22034.516666666666,21699.61,26121.59201171875,35215.71450195312,True,False,True,-269.75,-180.95238095238165,-117.33333333333212,-18.299999999999272,-205.65000000000146,-182.77500000000146,0
2022-09-09 00:00:00-04:00,19010.0,21485.0,19010.0,21345.0,0.10825545171339557,19683.75,21371.809523809523,21952.516666666666,21722.81,25928.04201171875,35033.16450195313,True,False,False,172.5,-110.0,-82.0,23.200000000000728,-193.54999999999927,-182.54999999999563,0
2022-09-12 00:00:00-04:00,21500.0,22530.0,21500.0,22455.0,0.05200281096275483,20019.375,21286.571428571428,21898.266666666666,21796.71,25737.39201171875,34858.364501953125,True,False,False,335.625,-85.23809523809541,-54.25,73.89999999999782,-190.64999999999782,-174.8000000000029,0
2022-09-13 00:00:00-04:00,22390.0,22875.0,20050.0,20240.0,-0.09864172790024495,20041.25,21096.095238095237,21805.266666666666,21815.21,25527.44201171875,34663.18950195312,False,False,False,21.875,-190.47619047619082,-93.0,18.5,-209.95000000000073,-195.1750000000029,0
2022-09-14 00:00:00-04:00,20110.0,20500.0,19585.0,19925.0,-0.015563241106719361,20070.0,20902.04761904762,21702.766666666666,21805.91,25314.24201171875,34490.48600585938,False,False,False,28.75,-194.04761904761835,-102.5,-9.299999999999272,-213.20000000000073,-172.70349609374534,0
2022-09-15 00:00:00-04:00,20130.0,20345.0,19450.0,19730.0,-0.00978670012547056,20064.375,20701.333333333332,21575.766666666666,21795.01,25116.99201171875,34296.78600585937,False,False,True,-5.625,-200.71428571428623,-127.0,-10.900000000001455,-197.25,-193.70000000000437,0
2022-09-16 00:00:00-04:00,19750.0,19865.0,19275.0,19575.0,-0.00785605676634571,20181.875,20527.285714285714,21479.766666666666,21749.41,24910.64201171875,34105.76100585938,False,False,False,117.5,-174.04761904761835,-96.0,-45.599999999998545,-206.34999999999854,-191.02499999999418,0
2022-09-19 00:00:00-04:00,19490.0,19620.0,18195.0,19480.0,-0.004853128991060052,20251.25,20343.714285714286,21363.766666666666,21703.71,24723.24201171875,33918.211005859375,False,False,False,69.375,-183.57142857142753,-116.0,-45.70000000000073,-187.40000000000146,-187.5500000000029,0
2022-09-20 00:00:00-04:00,19525.0,19640.0,18690.0,18950.0,-0.027207392197125202,20212.5,20235.14285714286,21195.933333333334,21673.61,24523.74201171875,33727.086005859375,False,False,True,-38.75,-108.57142857142753,-167.83333333333212,-30.099999999998545,-199.5,-191.125,0
2022-09-21 00:00:00-04:00,18880.0,19885.0,18670.0,18980.0,0.0015831134564643357,19916.875,20140.619047619046,21059.933333333334,21666.91,24314.34201171875,33554.26100585938,True,False,True,-295.625,-94.52380952381282,-136.0,-6.700000000000728,-209.40000000000146,-172.8249999999971,0
2022-09-22 00:00:00-04:00,18510.0,19475.0,18085.0,19295.0,0.016596417281348863,19521.875,20036.095238095237,20914.6,21660.51,24117.31900390625,33405.936005859374,True,False,True,-395.0,-104.52380952380918,-145.33333333333576,-6.400000000001455,-197.0230078124987,-148.32500000000437,0
2022-09-23 00:00:00-04:00,19200.0,19495.0,18455.0,18745.0,-0.028504793988079813,19335.0,19894.904761904763,20731.266666666666,21622.91,23914.79599609375,33246.66100585937,False,False,True,-186.875,-141.19047619047342,-183.33333333333212,-37.599999999998545,-202.5230078124987,-159.27500000000146,0
2022-09-26 00:00:00-04:00,18700.0,19300.0,18545.0,19180.0,0.02320618831688459,19241.875,19781.333333333332,20562.6,21582.71,23730.24599609375,33087.936005859374,True,False,True,-93.125,-113.57142857143117,-168.66666666666788,-40.20000000000073,-184.5500000000029,-158.72499999999854,0
2022-09-27 00:00:00-04:00,19060.0,20400.0,18775.0,19045.0,-0.007038581856100068,19156.25,19668.333333333332,20397.433333333334,21531.21,23521.69599609375,32944.78600585937,False,False,True,-85.625,-113.0,-165.16666666666424,-51.5,-208.54999999999927,-143.15000000000146,0
2022-09-28 00:00:00-04:00,18975.0,19685.0,18440.0,19565.0,0.027303754266211566,19155.0,19649.285714285714,20251.433333333334,21453.31,23354.64599609375,32800.16100585937,True,False,True,-1.25,-19.047619047618355,-146.0,-77.89999999999782,-167.04999999999927,-144.625,0
2022-09-29 00:00:00-04:00,19630.0,19700.0,18820.0,19405.0,-0.008177868642984976,19145.625,19631.904761904763,20123.933333333334,21367.51,23189.44599609375,32664.211005859375,False,False,True,-9.375,-17.380952380950475,-127.5,-85.80000000000291,-165.20000000000073,-135.9499999999971,0
